file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\main\java\org\apache\tika\sax\xpath\ChildMatcher.java,org.apache.tika.sax.xpath.ChildMatcher,class,1,2,2,0,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,19,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\main\java\org\apache\tika\sax\xpath\CompositeMatcher.java,org.apache.tika.sax.xpath.CompositeMatcher,class,2,9,2,4,0,5,0,5,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,32,7,0,4,0,0,0,0,4,0,4,1,0,0,0,27,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\main\java\org\apache\tika\sax\xpath\ElementMatcher.java,org.apache.tika.sax.xpath.ElementMatcher,class,2,1,2,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,24,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\main\java\org\apache\tika\sax\xpath\Matcher.java,org.apache.tika.sax.xpath.Matcher,class,1,4,1,0,6,4,0,4,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,16,4,0,0,0,0,0,0,1,0,1,0,0,0,0,61,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\main\java\org\apache\tika\sax\xpath\MatchingContentHandler.java,org.apache.tika.sax.xpath.MatchingContentHandler,class,7,17,3,20,0,7,0,7,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,66,0,1,0,0,0,0,2,9,0,6,2,0,0,0,48,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\main\java\org\apache\tika\sax\xpath\NamedAttributeMatcher.java,org.apache.tika.sax.xpath.NamedAttributeMatcher,class,2,4,2,2,1,3,1,2,1,0,0,0,0,0,2,0,0,2,0,0,2,0,1,15,2,0,2,0,2,0,0,2,0,2,0,0,0,0,22,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\main\java\org\apache\tika\sax\xpath\NamedElementMatcher.java,org.apache.tika.sax.xpath.NamedElementMatcher,class,3,6,3,3,1,3,1,1,1,1,0,0,0,0,2,0,0,2,0,0,2,0,1,20,3,0,2,0,2,0,0,2,0,2,1,0,0,0,31,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\main\java\org\apache\tika\sax\xpath\NodeMatcher.java,org.apache.tika.sax.xpath.NodeMatcher,class,2,3,2,0,3,3,0,3,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,16,3,0,0,0,0,0,0,1,0,1,0,0,0,0,27,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\main\java\org\apache\tika\sax\xpath\SubtreeMatcher.java,org.apache.tika.sax.xpath.SubtreeMatcher,class,3,7,2,4,0,5,0,5,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,28,5,0,2,0,0,0,0,2,0,2,1,0,0,0,32,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\main\java\org\apache\tika\sax\xpath\TextMatcher.java,org.apache.tika.sax.xpath.TextMatcher,class,2,1,2,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,25,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\main\java\org\apache\tika\sax\xpath\XPathParser.java,org.apache.tika.sax.xpath.XPathParser,class,7,20,1,12,4,4,0,4,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,70,13,0,2,0,0,10,13,13,2,8,2,0,0,0,72,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\main\java\org\apache\tika\Tika.java,org.apache.tika.Tika,class,15,38,1,26,287,26,0,26,0,0,0,0,0,0,3,0,0,3,0,0,2,0,6,197,23,0,1,10,0,9,2,22,2,20,3,0,0,0,237,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\main\java\org\apache\tika\utils\CharsetUtils.java,org.apache.tika.utils.CharsetUtils,class,1,30,1,19,2,4,4,3,1,0,0,0,0,0,7,7,0,7,0,0,5,0,9,139,12,2,1,7,1,50,4,27,3,17,3,0,0,0,97,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\main\java\org\apache\tika\utils\RegexUtils.java,org.apache.tika.utils.RegexUtils,class,0,4,1,7,0,1,1,1,0,0,0,0,0,0,2,2,0,2,0,0,2,0,2,24,2,1,2,0,0,3,1,4,2,4,1,0,0,0,56,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\main\java\org\apache\tika\utils\RereadableInputStream.java,org.apache.tika.utils.RereadableInputStream,class,2,19,2,10,0,7,0,5,2,0,0,0,0,0,11,0,0,11,0,0,0,0,1,94,2,1,1,0,4,2,2,21,0,14,2,0,0,0,159,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\config\TikaConfigTest.java,org.apache.tika.config.TikaConfigTest,class,3,6,2,5,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,0,0,3,0,12,0,3,2,3,1,0,0,0,52,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\detect\MagicDetectorTest.java,org.apache.tika.detect.MagicDetectorTest,class,8,11,4,6,36,9,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,1,0,1,0,90,16,27,12,27,2,0,1,0,102,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\detect\NameDetectorTest.java,org.apache.tika.detect.NameDetectorTest,class,6,5,2,8,0,3,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,2,59,0,0,0,2,0,23,0,3,0,3,1,0,0,0,34,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\detect\TextDetectorTest.java,org.apache.tika.detect.TextDetectorTest,class,6,8,2,9,4,5,0,3,2,0,0,0,0,0,1,0,0,1,0,0,1,0,8,69,0,1,0,2,0,6,31,6,0,4,2,0,0,0,43,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\detect\TypeDetectorTest.java,org.apache.tika.detect.TypeDetectorTest,class,6,5,2,6,0,2,0,1,1,0,0,0,0,0,3,2,0,3,0,0,2,0,0,43,0,0,0,2,0,13,0,4,0,4,1,0,0,0,37,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\fork\ForkParserTest.java,org.apache.tika.fork.ForkParserTest,class,9,9,2,14,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,137,0,5,0,4,0,6,11,31,0,27,2,4,0,0,48,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\fork\ForkTestParser.java,org.apache.tika.fork.ForkTestParser,class,7,2,2,7,1,2,0,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,31,1,0,0,0,0,2,2,3,0,3,0,0,0,0,34,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\io\LookaheadInputStreamTest.java,org.apache.tika.io.LookaheadInputStreamTest,class,3,6,2,6,15,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,25,11,0,11,0,0,0,0,23,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\io\TaggedInputStreamTest.java,org.apache.tika.io.TaggedInputStreamTest,class,3,6,1,6,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0,0,3,0,1,0,3,0,2,2,0,0,0,24,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\io\TailStreamTest.java,org.apache.tika.io.TailStreamTest,class,4,14,1,20,55,11,3,8,3,0,0,0,0,0,1,1,0,1,0,0,1,0,19,137,3,3,0,0,1,17,35,31,12,30,1,0,0,0,135,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\io\TikaInputStreamTest.java,org.apache.tika.io.TikaInputStreamTest,class,5,6,2,28,15,6,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,84,3,0,0,2,0,24,0,11,6,11,1,0,0,0,56,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\language\LanguageIdentifierTest.java,org.apache.tika.language.LanguageIdentifierTest,class,6,13,2,19,13,6,0,5,1,0,0,0,0,0,1,1,0,1,0,0,1,0,5,92,0,3,0,1,0,29,0,22,2,15,4,0,0,0,55,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\language\LanguageProfilerBuilderTest.java,org.apache.tika.language.LanguageProfilerBuilderTest,class,5,9,2,25,0,4,0,3,1,0,0,0,0,0,8,0,0,8,0,0,6,0,3,71,0,1,1,2,0,9,4,20,5,17,3,0,0,0,59,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\language\LanguageProfileTest.java,org.apache.tika.language.LanguageProfileTest,class,2,1,2,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,0,0,2,0,0,9,8,3,0,3,0,0,0,0,14,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\language\ProfilingWriterTest.java,org.apache.tika.language.ProfilingWriterTest,class,3,1,2,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,9,8,2,0,2,0,0,0,0,18,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\metadata\TestMetadata.java,org.apache.tika.metadata.TestMetadata,class,7,20,2,31,103,15,2,15,0,0,0,0,0,0,1,1,0,1,0,0,1,0,5,247,1,0,0,5,0,112,60,37,3,23,1,0,0,0,120,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\mime\CustomReaderTest.java,org.apache.tika.mime.CustomReaderTest,class,5,1,4,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,8,3,6,1,5,0,0,1,0,42,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\mime\MediaTypeTest.java,org.apache.tika.mime.MediaTypeTest,class,2,13,2,13,36,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,139,0,1,0,0,0,91,4,20,1,15,2,0,0,0,66,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\mime\MimeDetectionTest.java,org.apache.tika.mime.MimeDetectionTest,class,8,13,2,23,33,11,0,6,4,1,0,0,0,0,2,0,0,2,0,0,0,0,9,129,0,1,0,1,0,58,5,12,3,10,1,0,0,0,110,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\mime\MimeTypesReaderTest.java,org.apache.tika.mime.MimeTypesReaderTest,class,7,14,2,35,0,7,0,6,0,1,0,0,0,0,2,0,0,2,0,0,0,0,1,114,0,2,0,3,0,35,6,20,4,18,2,0,0,0,119,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\mime\PatternsTest.java,org.apache.tika.mime.PatternsTest,class,5,9,2,11,0,5,0,4,0,1,0,0,0,0,4,0,0,4,0,0,0,0,1,51,0,0,0,4,0,13,1,7,0,7,1,0,0,0,33,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\parser\CompositeParserTest.java,org.apache.tika.parser.CompositeParserTest,class,13,3,2,19,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,105,0,0,0,0,0,30,9,24,0,20,0,3,0,0,53,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\parser\DummyParser.java,org.apache.tika.parser.DummyParser,class,5,5,2,9,0,3,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,37,1,1,0,0,0,0,1,3,0,3,1,0,0,0,27,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\sax\BodyContentHandlerTest.java,org.apache.tika.sax.BodyContentHandlerTest,class,4,1,2,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,3,0,2,0,2,0,0,0,0,38,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\sax\LinkContentHandlerTest.java,org.apache.tika.sax.LinkContentHandlerTest,class,5,2,2,7,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,10,5,4,1,4,0,0,0,0,30,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\sax\OfflineContentHandlerTest.java,org.apache.tika.sax.OfflineContentHandlerTest,class,4,5,2,4,0,3,0,2,0,1,0,0,0,0,2,0,0,2,0,0,0,0,1,36,0,0,0,2,0,6,0,4,3,4,1,0,0,0,45,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\sax\SafeContentHandlerTest.java,org.apache.tika.sax.SafeContentHandlerTest,class,5,7,2,5,0,7,0,6,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,41,0,0,0,0,0,15,24,2,0,2,0,0,0,0,28,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\sax\SecureContentHandlerTest.java,org.apache.tika.sax.SecureContentHandlerTest,class,9,27,2,9,0,9,0,8,0,1,0,0,0,0,3,1,0,3,0,0,1,0,1,114,0,8,0,10,0,25,23,18,0,18,2,0,0,0,55,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\sax\SerializerTest.java,org.apache.tika.sax.SerializerTest,class,7,12,2,18,66,12,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,84,10,5,0,5,0,0,0,0,40,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\sax\XHTMLContentHandlerTest.java,org.apache.tika.sax.XHTMLContentHandlerTest,class,6,7,2,14,0,5,1,3,1,1,0,0,0,0,2,0,0,2,0,0,0,0,1,79,1,1,0,0,0,49,14,7,0,7,2,0,0,0,68,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\sax\xpath\XPathParserTest.java,org.apache.tika.sax.xpath.XPathParserTest,class,3,8,2,9,0,8,0,7,0,1,0,0,0,0,2,1,0,2,0,0,1,0,0,92,0,0,0,0,0,49,0,12,0,9,0,0,0,0,24,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\TestRereadableInputStream.java,org.apache.tika.TestRereadableInputStream,class,4,12,5,16,19,7,0,3,4,0,0,0,0,0,3,0,0,3,0,0,3,0,1,94,2,3,0,2,1,6,10,17,1,16,3,0,1,0,74,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\TikaDetectionTest.java,org.apache.tika.TikaDetectionTest,class,2,1,2,2,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,795,0,0,0,0,0,1576,0,1,0,1,0,0,0,0,156,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\TikaIT.java,org.apache.tika.TikaIT,class,2,1,2,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,1,0,0,0,0,19,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\TypeDetectionBenchmark.java,org.apache.tika.TypeDetectionBenchmark,class,4,9,1,11,1,2,2,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,8,47,0,3,0,1,1,4,3,7,3,7,3,0,0,0,27,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\utils\CharsetUtilsTest.java,org.apache.tika.utils.CharsetUtilsTest,class,2,4,2,5,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,36,0,0,0,0,0,35,0,0,0,0,0,0,0,0,20,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-core\src\test\java\org\apache\tika\utils\RegexUtilsTest.java,org.apache.tika.utils.RegexUtilsTest,class,2,3,2,7,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,37,0,0,2,0,0,20,10,6,3,3,0,0,0,0,32,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-dotnet\src\main\java\Tika\Tika.java,Tika.Tika,class,7,11,1,13,1,7,2,5,2,0,0,0,0,0,1,0,0,1,0,0,1,0,6,49,7,0,0,4,0,0,0,1,0,1,1,0,0,0,21,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-parsers\src\main\java\org\apache\tika\parser\asm\ClassParser.java,org.apache.tika.parser.asm.ClassParser,class,6,2,2,3,1,2,0,2,0,0,0,0,0,0,2,2,0,2,0,0,2,0,2,26,1,0,0,0,0,1,1,2,0,2,0,0,0,0,40,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-parsers\src\main\java\org\apache\tika\parser\asm\XHTMLClassVisitor.java,org.apache.tika.parser.asm.XHTMLClassVisitor,class,14,48,2,33,54,21,1,11,10,0,0,0,0,0,4,0,0,4,0,0,2,0,6,240,4,3,0,5,1,54,7,16,5,11,4,0,0,0,83,0
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-parsers\src\main\java\org\apache\tika\parser\audio\AudioParser.java,org.apache.tika.parser.audio.AudioParser,class,7,19,2,26,3,3,0,2,1,0,0,0,0,0,2,2,0,2,0,0,2,0,10,94,1,1,8,1,0,13,4,11,0,10,3,0,0,0,58,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-parsers\src\main\java\org\apache\tika\parser\audio\MidiParser.java,org.apache.tika.parser.audio.MidiParser,class,6,14,2,21,1,2,0,2,0,0,0,0,0,0,2,2,0,2,0,0,2,0,8,79,1,2,6,1,0,19,4,11,0,11,5,0,0,0,56,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmAccessor.java,org.apache.tika.parser.chm.accessor.ChmAccessor,interface,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,13,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmDirectoryListingSet.java,org.apache.tika.parser.chm.accessor.ChmDirectoryListingSet,class,6,47,1,44,215,22,1,8,12,2,0,0,0,0,8,0,0,8,0,0,0,0,7,206,11,4,7,2,15,5,39,39,28,22,5,0,0,0,115,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmItsfHeader.java,org.apache.tika.parser.chm.accessor.ChmItsfHeader,class,6,51,1,42,669,38,1,16,9,13,0,0,0,0,16,1,0,16,0,0,1,0,5,220,20,1,3,0,0,23,33,28,37,20,1,0,0,0,166,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmItspHeader.java,org.apache.tika.parser.chm.accessor.ChmItspHeader,class,7,47,1,46,782,41,1,18,8,15,0,0,0,0,18,1,0,18,0,0,1,0,21,270,21,0,0,0,1,45,23,25,35,19,0,0,0,0,177,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmLzxcControlData.java,org.apache.tika.parser.chm.accessor.ChmLzxcControlData,class,5,32,1,28,235,23,1,10,6,7,0,0,0,0,10,1,0,10,0,0,1,0,6,146,11,0,5,0,2,19,19,14,18,11,1,0,0,0,115,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmLzxcResetTable.java,org.apache.tika.parser.chm.accessor.ChmLzxcResetTable,class,7,36,1,32,331,27,1,19,8,0,0,0,0,0,11,1,0,11,0,0,1,0,13,170,15,2,1,1,2,17,27,25,21,20,2,0,0,0,123,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmPmgiHeader.java,org.apache.tika.parser.chm.accessor.ChmPmgiHeader,class,7,17,1,19,70,13,1,5,6,2,0,0,0,0,5,1,0,5,0,0,1,0,8,85,6,0,0,0,0,7,14,11,12,7,1,0,0,0,140,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\ChmPmglHeader.java,org.apache.tika.parser.chm.accessor.ChmPmglHeader,class,6,24,1,24,172,20,1,9,6,5,0,0,0,0,8,1,0,8,0,0,1,0,5,119,10,0,0,0,0,14,22,13,25,9,0,0,0,0,164,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-parsers\src\main\java\org\apache\tika\parser\chm\accessor\DirectoryListingEntry.java,org.apache.tika.parser.chm.accessor.DirectoryListingEntry,class,3,14,1,14,65,14,1,9,0,5,0,0,0,0,5,0,0,5,0,0,0,0,5,63,6,0,0,0,0,9,0,6,5,6,0,0,0,0,77,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-parsers\src\main\java\org\apache\tika\parser\chm\assertion\ChmAssert.java,org.apache.tika.parser.chm.assertion.ChmAssert,class,7,26,1,3,28,8,8,8,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,67,0,0,6,0,4,17,9,0,0,0,0,0,0,0,76,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-parsers\src\main\java\org\apache\tika\parser\chm\CHM2XHTML.java,org.apache.tika.parser.chm.CHM2XHTML,class,5,5,1,4,1,3,1,2,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,28,1,0,0,1,0,1,2,2,0,2,2,0,0,0,27,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-parsers\src\main\java\org\apache\tika\parser\chm\CHMDocumentInformation.java,org.apache.tika.parser.chm.CHMDocumentInformation,class,10,18,1,20,34,9,2,4,5,0,0,0,0,0,1,0,0,1,0,0,0,0,1,88,6,2,0,3,1,5,2,15,1,13,4,0,0,0,89,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-parsers\src\main\java\org\apache\tika\parser\chm\ChmParser.java,org.apache.tika.parser.chm.ChmParser,class,8,3,2,7,3,3,0,2,1,0,0,0,0,0,2,2,0,2,0,0,2,0,4,32,1,0,0,0,0,2,1,3,0,3,0,0,0,0,44,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmCommons.java,org.apache.tika.parser.chm.core.ChmCommons,class,8,76,1,21,105,15,14,13,2,0,0,0,1,0,4,4,4,0,0,0,4,0,7,239,40,6,10,2,9,38,60,35,15,20,3,0,0,0,165,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmConstants.java,org.apache.tika.parser.chm.core.ChmConstants,class,2,1,1,0,0,1,0,0,1,0,0,0,0,0,48,48,48,0,0,0,46,0,0,61,0,0,0,0,0,9,138,48,4,48,0,0,0,0,43,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmExtractor.java,org.apache.tika.parser.chm.core.ChmExtractor,class,14,52,1,66,233,23,0,4,19,0,0,0,0,0,10,0,0,10,0,0,0,0,16,238,12,4,11,2,6,0,16,56,13,26,7,0,0,0,74,1
C:\Users\user\Desktop\FIT4003\raw_sourcecode\apache-tika\apache-tika-1.4\tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmWrapper.java,org.apache.tika.parser.chm.core.ChmWrapper,class,7,26,1,0,299,26,0,0,0,26,0,0,0,0,13,0,0,13,0,0,0,0,0,101,13,0,0,0,0,0,0,20,0,13,0,0,0,0,33,1
